Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1189144049724411913,".@realDonaldTrump: “Nationwide injunctions undermine our entire immigration system. It is not job of judges to impose their political views, job is to apply the law...I have appointed more than 150 judges committed to upholding laws, the Constitution as written.” #IACP2019",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:36:49 +0000 2019,0,4901,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,1
1189144144767270912,"“Trump just called them out on it and he’s getting practically standing ovations for it, in Chicago. He’s standing up for the cops. He’s standing up for the beat cops, the patrol cops, the detectives...” 
Rush Limbaugh https://t.co/d26Go3VRmB",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:37:11 +0000 2019,0,7469,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1189145407361814528,Why are people that I never even heard of testifying about the call. Just READ THE CALL TRANSCRIPT AND THE IMPEACHMENT HOAX IS OVER! Ukrain said NO PRESSURE. https://t.co/VYmW8bYcgS,Donald J. Trump,realDonaldTrump,Tue Oct 29 11:42:13 +0000 2019,51075,13572,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1189145594171985920,"Dems plan to cut even more House members out of their ridiculous, unfair, and biased impeachment process.

Only Schiff's Intel Committee gets to participate. Even Oversight and Foreign Affairs get cut out!

What are Dems afraid of? https://t.co/DSwxc7T9Vg",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:42:57 +0000 2019,0,6352,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1189145776016023552,"Pelosi announces they’ll finally vote to open the impeachment inquiry.

Codifying a sham process halfway through doesn’t make it any less of a sham process.",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:43:40 +0000 2019,0,18107,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1189146007310913536,"Correct, a total scam! https://t.co/klpmeAwm03",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:44:36 +0000 2019,38820,9621,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1189146121395937281,"""The Plot Against the President: The True Story of How Congressman Devin Nunes Uncovered the Biggest Political Scandal in U.S. History"" exposing the Russia collusion hoax isn't even officially out yet and it's #1 at Amazon. Congrats @LeeSmithDC! Comes out tomorrow. https://t.co/jCqlccnTEf",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:45:03 +0000 2019,0,6540,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,1
1189146398870163456,Congratulations to ?@LeeSmithDC? on his new book “The Plot Against The President” ?@foxandfriends? https://t.co/7iRZeDmuDw,Donald J. Trump,realDonaldTrump,Tue Oct 29 11:46:09 +0000 2019,0,7360,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,2
1189146892292313088,A great book by a great guy. Get it now! https://t.co/hwFtbpbIO0,Donald J. Trump,realDonaldTrump,Tue Oct 29 11:48:07 +0000 2019,38035,8949,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1189147373265739776,"Schiff’s not a magician. Taylor’s 2nd, 3rd &amp; 4th hand claims don’t become 1st hand just bc this slippery fella says so. Also, there’s a little problem w that pesky, inconvenient reality called “the other 99% of the story”. Schiff’s relying on Americans to be idiots. They aren’t. https://t.co/se9ifCmhOt",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:50:01 +0000 2019,0,7442,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1189147382455386112,"Pelosi now says there will be a vote Thu to authorize their impeachment inquiry. This should include minority subpoena rights, equal allocat. of staff, immediate release of all transcripts &amp; more. POTUS' counsel should be able to attend depos, present evidence &amp; quest. witnesses.",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:50:03 +0000 2019,0,7698,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1189147494577594368,"Mark is 100% spot on here. Ukraine didn’t even know there was a hold on aid until just before it was released. Schiff may be trying hard to write the world’s greatest parody, but it’s still just a parody. https://t.co/OF1PmJu7Jg",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:50:30 +0000 2019,0,8480,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1189147744449040384,"“Democrats counter that Republicans are complaining about process because they can’t address the substance. But process is how you get to substance.”  —@wjmcgurn
 
We can’t trust Adam Schiff to find the facts when he can’t even deliver basic fairness.
 
https://t.co/AQQCOh0JOt",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:51:30 +0000 2019,0,7162,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
1189148013643608064,"I’m happy that House Democrats finally decided to hold a vote to open up a formal impeachment inquisition of @POTUS @realDonaldTrump. 

The problem they still face is that they’ve tainted the process in a way that has divided the country like no time in the last 100 or so years. https://t.co/LGEYCOfrye",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:52:34 +0000 2019,0,8493,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,2
1189148157873213440,"Thank you, @SpeakerPelosi, for finally acknowledging the fact that you attempted to deceive the American people into thinking you were conducting a fair impeachment inquiry. 

Just one problem: It’s impossible to undo 35 days of @RepAdamSchiff's secrecy, leaks, and innuendo.",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:53:08 +0000 2019,0,16329,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,2
1189148300789932032,"We’ve just learned House Democrats are moving the public impeachment hearings to the Intelligence Committee — taking it out of the normal jurisdiction (Judiciary Committee), cutting out GOP members who have spent the majority of time questioning witnesses till now

This is a sham",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:53:42 +0000 2019,0,17308,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1189148364757094400,"Pelosi let Schiff hold secret hearings and leak misleading info to attack @realDonaldTrump for weeks. 

Now she wants a vote to ""formalize” a process that’s already tainted.

Dems aren't trying to change their Soviet-style impeachment process, they're formally endorsing it.",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:53:58 +0000 2019,0,15073,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1189148427504029696,"A vote now is a bit like un-Ringing a bell as House Democrats have selectively leaked information in order to damage President @realDonaldTrump for weeks.

https://t.co/tSmlvI6Ivt",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:54:13 +0000 2019,0,8654,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
1189148575164518402,"A live look at House Democrats trying to impeach President @realDonaldTrump. First Russia, then obstruction, now Ukraine. Dems are throwing spaghetti at the wall and hoping something sticks. https://t.co/68Ec0KXslz",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:54:48 +0000 2019,0,5711,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,GIF,0,0,1
1189148670337392641,Speaker Pelosi's announcement today acknowledges Adam Schiff’s free-wheeling impeachment inquiry is devoid of rules and lacks legitimacy. Schiff’s anarchic impeachment sham has devolved into mayhem and is entirely antithetical to constitutional principles.,Donald J. Trump,realDonaldTrump,Tue Oct 29 11:55:10 +0000 2019,0,14341,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1189148826663342080,"Schiff-style impeachment: Dems hide testimony behind secure doors &amp; leak info vital to their false narrative, driving the lies against @realDonaldTrump. As the radical left moves towards impeachment, they attempt to overturn the will of the American voters, in total secrecy.",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:55:48 +0000 2019,0,8676,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1189148990492856320,"House Democrats now suddenly saying they'll vote on an impeachment resolution to “ensure transparency” is rich—considering they've spent weeks conducting interviews in secret, leaking their own talking points while locking down any and all information that benefits the President",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:56:27 +0000 2019,0,11796,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1189149080603238401,"The ship has already sailed on having a fair and transparent process. @RepAdamSchiff poisoned the well on day one.

The time for a vote was a MONTH ago! This is like the referee showing up halfway into a football game.

#StopTheSchiffShow https://t.co/UH10zgkRIj",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:56:48 +0000 2019,0,7553,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,1
1189149197800529920,".@POTUS recognizing @theiacp Officer of the Year finalists for their heroism and  commitment to keeping our communities safe.  

Thank you Mr President for supporting our officers. @ChandlerPolice @cityofchandler https://t.co/YERdvSkcc4",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:57:16 +0000 2019,0,5100,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,4
1189149606099243008,"Democrats have undermined the fairness of this unauthorized impeachment inquisition of @POTUS @realDonaldTrump with their secret hearings, leaks of selective testimony, &amp; lack of due process. They're only fixated on their insatiable desire to impeach the President. https://t.co/rioTXJhVXg",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:58:54 +0000 2019,0,7128,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,2
1189149658435768320,"While Democrats continue to leak false narratives, here’s what the actual witness interviews would show you: 

- No aid was ever traded for any political investigations
- Ukraine aid continued to flow WITHOUT new investigations  
- There is zero basis for impeachment",Donald J. Trump,realDonaldTrump,Tue Oct 29 11:59:06 +0000 2019,0,16782,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1189154764359196672,"Where’s the Whistleblower? Just read the Transcript, everything else is made up garbage by Shifty Schiff and the Never Trumpers!",Donald J. Trump,realDonaldTrump,Tue Oct 29 12:19:23 +0000 2019,79460,18701,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1189156179173433344,"The Do Nothing Democrats are working hard to make everyone forget the Best Economy Ever, the monumental weekend raid, Tax Cuts, the Rebuilding of our Military, etc. The Impeachment Hoax is a disgrace. Read the transcript!",Donald J. Trump,realDonaldTrump,Tue Oct 29 12:25:01 +0000 2019,70128,17754,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1189161824614277120,"How many more Never Trumpers will be allowed to testify about a perfectly appropriate phone call when all anyone has to do is READ THE TRANSCRIPT! I knew people were listening in on the call (why would I say something inappropriate?), which was fine with me, but why so many?",Donald J. Trump,realDonaldTrump,Tue Oct 29 12:47:27 +0000 2019,109284,24597,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1189161936744792064,"When the Left loses power, their answer is always to limit speech.  Never works. https://t.co/RLVWZIC41d",Donald J. Trump,realDonaldTrump,Tue Oct 29 12:47:53 +0000 2019,0,11221,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1189162332389294080,"On Inauguration Day 2017, Team Trump has zero idea how many career staff working inside the Admin—WH, State, IC, other agencies—would be working 24/7 to undermine his agenda.  #Swamp",Donald J. Trump,realDonaldTrump,Tue Oct 29 12:49:28 +0000 2019,0,14089,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,0
1189167309455331328,"Supposedly, according to the Corrupt Media, the Ukraine call “concerned” today’s Never Trumper witness. Was he on the same call that I was? Can’t be possible! Please ask him to read the Transcript of the call. Witch Hunt!",Donald J. Trump,realDonaldTrump,Tue Oct 29 13:09:14 +0000 2019,82017,20527,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1189170102832377857,"95% Approval Rating in the Republican Party, a record. Thank you!",Donald J. Trump,realDonaldTrump,Tue Oct 29 13:20:20 +0000 2019,146601,24684,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1189172468159864832,Just confirmed that Abu Bakr al-Baghdadi’s number one replacement has been terminated by American troops. Most likely would have taken the top spot - Now he is also Dead!,Donald J. Trump,realDonaldTrump,Tue Oct 29 13:29:44 +0000 2019,252051,51654,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1189173602500911105,"A great new book just out, “The Plot Against the President. The True Story Of How Congressman Devin Nunez Uncovered the Biggest Political Scandal In U.S. History.” Shows very bad and corrupt people on the other side. Check it out!",Donald J. Trump,realDonaldTrump,Tue Oct 29 13:34:15 +0000 2019,71835,19466,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1189183301233233920,Consumer Confidence number very good. Housing sales in September up nicely. Economy Rocks!,Donald J. Trump,realDonaldTrump,Tue Oct 29 14:12:47 +0000 2019,64175,14157,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1189198697059553285,"“Over in Europe and Japan they have NEGATIVE RATES. They get paid to borrow money. Don’t we have to follow our competitors?” @Varneyco  Yes we do. The Fed doesn’t have a clue! We have unlimited potential, only held back by the Federal Reserve. But we are winning anyway!",Donald J. Trump,realDonaldTrump,Tue Oct 29 15:13:58 +0000 2019,63429,16130,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
